UNIQUE_ID,yyyy,varName,varValue,varDate,shiftEast,shiftNorth
10492110100,2002,SSTaMax,1.2599999904632568,131,0,0
10543110110,2002,SSTaMax,1.3399999141693115,1212,0,0
9361104104,2002,SSTaMax,1.5499999523162842,1212,0,0
9361104100,2002,SSTaMax,1.5499999523162842,1212,0,0
9361104102,2002,SSTaMax,1.5499999523162842,1212,0,0
9361104103,2002,SSTaMax,1.5499999523162842,1212,0,0
9361104105,2002,SSTaMax,1.5499999523162842,1212,0,0
9361104106,2002,SSTaMax,1.5499999523162842,1212,0,0
9361104101,2002,SSTaMax,1.5499999523162842,1212,0,0
9354104100,2002,SSTaMax,1.709999918937683,1212,0,0
9343104106,2002,SSTaMax,1.7999999523162842,1212,0,0
9343104105,2002,SSTaMax,1.7999999523162842,1212,0,0
9343104103,2002,SSTaMax,1.7999999523162842,1212,0,0
9343104102,2002,SSTaMax,1.7999999523162842,1212,0,0
9343104104,2002,SSTaMax,1.7999999523162842,1212,0,0
9343104100,2002,SSTaMax,1.7999999523162842,1212,0,0
9343104101,2002,SSTaMax,1.7999999523162842,1212,0,0
9359104100,2002,SSTaMax,1.5499999523162842,1212,0,0
9363104109,2002,SSTaMax,1.46999990940094,1212,0,0
9363104106,2002,SSTaMax,1.46999990940094,1212,0,0
9363104108,2002,SSTaMax,1.46999990940094,1212,0,0
9363104104,2002,SSTaMax,1.46999990940094,1212,0,0
9363104103,2002,SSTaMax,1.46999990940094,1212,0,0
9363104102,2002,SSTaMax,1.459999918937683,1212,0,0
9363104110,2002,SSTaMax,1.459999918937683,1212,0,0
9363104101,2002,SSTaMax,1.459999918937683,1212,0,0
9363104107,2002,SSTaMax,1.5499999523162842,1212,0,0
9363104105,2002,SSTaMax,1.459999918937683,1212,0,0
9363104100,2002,SSTaMax,1.5499999523162842,1212,0,0
9306104101,2002,SSTaMax,1.7699999809265137,1212,0,0
9306104100,2002,SSTaMax,1.7699999809265137,1212,0,0
9357104104,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104102,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104106,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104105,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104110,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104103,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104107,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104108,2002,SSTaMax,1.6399999856948853,1212,0,0
9357104101,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104109,2002,SSTaMax,1.5499999523162842,1212,0,0
9357104100,2002,SSTaMax,1.6399999856948853,1212,0,0
9351104100,2002,SSTaMax,1.709999918937683,1212,0,0
9308109101,2002,SSTaMax,1.7599999904632568,1212,0,0
9302109101,2002,SSTaMax,1.7400000095367432,1212,0,0
9304109100,2002,SSTaMax,1.7599999904632568,1212,0,0
9304109101,2002,SSTaMax,1.7599999904632568,1212,0,0
9352104100,2002,SSTaMax,1.6999999284744263,1212,0,0
9366104104,2002,SSTaMax,1.5,1212,0,0
9366104103,2002,SSTaMax,1.46999990940094,1212,0,0
9366104100,2002,SSTaMax,1.4299999475479126,1030,0,0
9366104105,2002,SSTaMax,1.4299999475479126,1030,0,0
9366104102,2002,SSTaMax,1.4299999475479126,1030,0,0
9366104101,2002,SSTaMax,1.4299999475479126,1030,0,0
9358104102,2002,SSTaMax,1.5499999523162842,1212,0,0
9358104104,2002,SSTaMax,1.5699999332427979,1212,0,0
9358104100,2002,SSTaMax,1.5699999332427979,1212,0,0
9358104101,2002,SSTaMax,1.649999976158142,1212,0,0
9358104103,2002,SSTaMax,1.5499999523162842,1212,0,0
9362104114,2002,SSTaMax,1.5,1212,0,0
9362104100,2002,SSTaMax,1.5,1212,0,0
9362104101,2002,SSTaMax,1.5699999332427979,1212,0,0
9362104107,2002,SSTaMax,1.5,1212,0,0
9362104109,2002,SSTaMax,1.5699999332427979,1212,0,0
9362104103,2002,SSTaMax,1.5699999332427979,1212,0,0
9362104112,2002,SSTaMax,1.5699999332427979,1212,0,0
9362104113,2002,SSTaMax,1.5,1212,0,0
9362104117,2002,SSTaMax,1.5,1212,0,0
9362104106,2002,SSTaMax,1.5699999332427979,1212,0,0
9362104102,2002,SSTaMax,1.5499999523162842,1212,0,0
9362104104,2002,SSTaMax,1.5499999523162842,1212,0,0
9362104108,2002,SSTaMax,1.5499999523162842,1212,0,0
9362104116,2002,SSTaMax,1.5499999523162842,1212,0,0
9362104105,2002,SSTaMax,1.5499999523162842,1212,0,0
9301109100,2002,SSTaMax,1.7300000190734863,1212,0,0
9305109100,2002,SSTaMax,1.7599999904632568,1212,0,0
9298109101,2002,SSTaMax,1.7300000190734863,1212,0,0
9368104101,2002,SSTaMax,1.4399999380111694,1030,0,0
9368104100,2002,SSTaMax,1.4399999380111694,1030,0,0
9502104100,2002,SSTaMax,1.8700000047683716,1212,0,0
9353104100,2002,SSTaMax,1.6999999284744263,1212,0,0
9300109101,2002,SSTaMax,1.7300000190734863,1212,0,0
9362104110,2002,SSTaMax,1.5699999332427979,1212,0,0
9499104101,2002,SSTaMax,1.8499999046325684,1212,0,0
9499104102,2002,SSTaMax,1.8499999046325684,1212,0,0
9499104100,2002,SSTaMax,1.8499999046325684,1212,0,0
9499104103,2002,SSTaMax,1.8499999046325684,1212,0,0
9355104103,2002,SSTaMax,1.709999918937683,1212,0,0
9355104106,2002,SSTaMax,1.709999918937683,1212,0,0
9355104108,2002,SSTaMax,1.709999918937683,1212,0,0
9355104102,2002,SSTaMax,1.6799999475479126,1212,0,0
9355104118,2002,SSTaMax,1.7300000190734863,1212,0,0
9355104116,2002,SSTaMax,1.7300000190734863,1212,0,0
9355104111,2002,SSTaMax,1.7300000190734863,1212,0,0
9355104113,2002,SSTaMax,1.7300000190734863,1212,0,0
9355104114,2002,SSTaMax,1.6799999475479126,1212,0,0
9355104110,2002,SSTaMax,1.6799999475479126,1212,0,0
9355104117,2002,SSTaMax,1.7300000190734863,1212,0,0
9355104119,2002,SSTaMax,1.7300000190734863,1212,0,0
9355104112,2002,SSTaMax,1.6799999475479126,1212,0,0
9355104107,2002,SSTaMax,1.6799999475479126,1212,0,0
9355104120,2002,SSTaMax,1.6799999475479126,1212,0,0
9355104105,2002,SSTaMax,1.649999976158142,1212,0,0
9355104115,2002,SSTaMax,1.649999976158142,1212,0,0
9355104101,2002,SSTaMax,1.649999976158142,1212,0,0
9355104104,2002,SSTaMax,1.649999976158142,1212,0,0
9355104109,2002,SSTaMax,1.649999976158142,1212,0,0
9355104121,2002,SSTaMax,1.649999976158142,1212,0,0
9355104100,2002,SSTaMax,1.7400000095367432,1212,0,0
9579104107,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104106,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104118,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104117,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104122,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104112,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104116,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104121,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104103,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104114,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104119,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104102,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104115,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104110,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104113,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104111,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104108,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104120,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104109,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104105,2002,SSTaMax,2.0799999237060547,1212,0,0
9579104101,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104104,2002,SSTaMax,2.0899999141693115,1212,0,0
9579104100,2002,SSTaMax,2.0899999141693115,1212,0,0
9505104101,2002,SSTaMax,1.9299999475479126,1212,0,0
9505104102,2002,SSTaMax,1.9299999475479126,1212,0,0
9505104103,2002,SSTaMax,1.9299999475479126,1212,0,0
9505104100,2002,SSTaMax,1.9299999475479126,1212,0,0
9364104100,2002,SSTaMax,1.5199999809265137,1212,0,0
9497104100,2002,SSTaMax,1.8600000143051147,1212,0,0
9580104102,2002,SSTaMax,2.0999999046325684,1212,0,0
9580104101,2002,SSTaMax,2.0899999141693115,1212,0,0
9580104105,2002,SSTaMax,2.0899999141693115,1212,0,0
9580104103,2002,SSTaMax,2.0899999141693115,1212,0,0
9580104104,2002,SSTaMax,2.0999999046325684,1212,0,0
9580104100,2002,SSTaMax,2.0999999046325684,1212,0,0
9299104108,2002,SSTaMax,1.7699999809265137,1212,0,0
9494104100,2002,SSTaMax,1.8499999046325684,1212,0,0
9504104101,2002,SSTaMax,1.8499999046325684,1212,0,0
9504104102,2002,SSTaMax,1.8499999046325684,1212,0,0
9498104100,2002,SSTaMax,1.8299999237060547,1212,0,0
9501104100,2002,SSTaMax,1.8299999237060547,1212,0,0
9491104101,2002,SSTaMax,1.7799999713897705,1212,0,0
9491104100,2002,SSTaMax,1.7799999713897705,1212,0,0
9401104100,2002,SSTaMax,1.5799999237060547,1212,0,0
9424104101,2002,SSTaMax,1.6899999380111694,1212,0,0
9421104101,2002,SSTaMax,1.6399999856948853,1212,0,0
9421104102,2002,SSTaMax,1.6399999856948853,1212,0,0
9421104100,2002,SSTaMax,1.6399999856948853,1212,0,0
9421104103,2002,SSTaMax,1.6399999856948853,1212,0,0
9423104102,2002,SSTaMax,1.6399999856948853,1212,0,0
9423104104,2002,SSTaMax,1.6399999856948853,1212,0,0
9423104101,2002,SSTaMax,1.6399999856948853,1212,0,0
9423104103,2002,SSTaMax,1.6399999856948853,1212,0,0
9423104100,2002,SSTaMax,1.6399999856948853,1212,0,0
9500104100,2002,SSTaMax,1.7699999809265137,1212,0,0
9560104137,2002,SSTaMax,1.809999942779541,1212,0,0
9560104125,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104126,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104130,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104112,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104132,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104135,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104133,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104107,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104143,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104117,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104139,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104141,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104155,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104106,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104127,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104138,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104102,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104121,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104114,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104123,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104113,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104116,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104115,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104142,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104129,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104146,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104148,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104144,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104118,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104110,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104103,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104131,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104122,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104145,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104104,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104119,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104120,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104124,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104147,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104105,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104136,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104150,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104109,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104151,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104111,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104108,2002,SSTaMax,1.8799999952316284,1212,0,0
9560104152,2002,SSTaMax,2.009999990463257,1212,0,0
9560104156,2002,SSTaMax,2.009999990463257,1212,0,0
9560104153,2002,SSTaMax,2.009999990463257,1212,0,0
9560104134,2002,SSTaMax,2.009999990463257,1212,0,0
9560104101,2002,SSTaMax,1.9199999570846558,1212,0,0
9560104128,2002,SSTaMax,2.009999990463257,1212,0,0
9560104154,2002,SSTaMax,2.009999990463257,1212,0,0
9560104149,2002,SSTaMax,2.009999990463257,1212,0,0
9560104140,2002,SSTaMax,2.009999990463257,1212,0,0
9560104100,2002,SSTaMax,2.009999990463257,1212,0,0
9425104100,2002,SSTaMax,1.6899999380111694,1212,0,0
9356104101,2002,SSTaMax,1.6899999380111694,1212,0,0
9356104102,2002,SSTaMax,1.6899999380111694,1212,0,0
9356104100,2002,SSTaMax,1.6899999380111694,1212,0,0
9420104100,2002,SSTaMax,1.5299999713897705,1212,0,0
9582104100,2002,SSTaMax,1.8799999952316284,1212,0,0
9588104100,2002,SSTaMax,1.899999976158142,1212,0,0
9588104105,2002,SSTaMax,1.899999976158142,1212,0,0
9588104101,2002,SSTaMax,1.899999976158142,1212,0,0
9588104103,2002,SSTaMax,1.899999976158142,1212,0,0
9588104102,2002,SSTaMax,1.899999976158142,1212,0,0
9588104104,2002,SSTaMax,1.899999976158142,1212,0,0
9582104101,2002,SSTaMax,1.8799999952316284,1212,0,0
9422104100,2002,SSTaMax,1.5799999237060547,1212,0,0
9555104101,2002,SSTaMax,1.96999990940094,1212,0,0
9555104100,2002,SSTaMax,1.96999990940094,1212,0,0
9394104107,2002,SSTaMax,1.5299999713897705,403,0,0
9394104106,2002,SSTaMax,1.5299999713897705,403,0,0
9394104101,2002,SSTaMax,1.5299999713897705,403,0,0
9394104103,2002,SSTaMax,1.5,403,0,0
9394104104,2002,SSTaMax,1.659999966621399,1212,0,0
9394104105,2002,SSTaMax,1.709999918937683,1212,0,0
9394104100,2002,SSTaMax,1.5499999523162842,1212,0,0
9583104100,2002,SSTaMax,1.8799999952316284,1212,0,0
9593104100,2002,SSTaMax,1.9299999475479126,1212,0,0
9419104101,2002,SSTaMax,1.5299999713897705,1212,0,0
9591104101,2002,SSTaMax,1.9299999475479126,1212,0,0
9583104101,2002,SSTaMax,1.8799999952316284,1212,0,0
9495104100,2002,SSTaMax,1.6799999475479126,1212,0,0
9591104103,2002,SSTaMax,1.899999976158142,1212,0,0
9394104102,2002,SSTaMax,1.6899999380111694,1212,0,0
9436104103,2002,SSTaMax,1.6799999475479126,1212,0,0
9436104102,2002,SSTaMax,1.6799999475479126,1212,0,0
9436104101,2002,SSTaMax,1.6799999475479126,1212,0,0
9436104105,2002,SSTaMax,1.6799999475479126,1212,0,0
9436104104,2002,SSTaMax,1.6799999475479126,1212,0,0
9436104100,2002,SSTaMax,1.6799999475479126,1212,0,0
9583104102,2002,SSTaMax,1.8799999952316284,1212,0,0
9591104100,2002,SSTaMax,1.9299999475479126,1212,0,0
9435104100,2002,SSTaMax,1.6799999475479126,1212,0,0
9444104101,2002,SSTaMax,1.6899999380111694,1212,0,0
9591104102,2002,SSTaMax,1.899999976158142,1212,0,0
9448104102,2002,SSTaMax,1.5999999046325684,1212,0,0
9448104100,2002,SSTaMax,1.5899999141693115,1212,0,0
9448104101,2002,SSTaMax,1.5999999046325684,1212,0,0
9448104103,2002,SSTaMax,1.6899999380111694,1212,0,0
9559104100,2002,SSTaMax,1.9199999570846558,1212,0,0
9432104100,2002,SSTaMax,1.6299999952316284,1212,0,0
9586104103,2002,SSTaMax,1.899999976158142,1212,0,0
9586104102,2002,SSTaMax,1.899999976158142,1212,0,0
9496104101,2002,SSTaMax,1.6799999475479126,1212,0,0
9496104103,2002,SSTaMax,1.7699999809265137,1212,0,0
9496104104,2002,SSTaMax,1.7699999809265137,1212,0,0
9496104105,2002,SSTaMax,1.7699999809265137,1212,0,0
9496104102,2002,SSTaMax,1.7699999809265137,1212,0,0
9496104100,2002,SSTaMax,1.6799999475479126,1212,0,0
9431104100,2002,SSTaMax,1.5699999332427979,1212,0,0
9592104100,2002,SSTaMax,1.8399999141693115,1212,0,0
9429104100,2002,SSTaMax,1.6299999952316284,1212,0,0
9592104101,2002,SSTaMax,1.8399999141693115,1212,0,0
9589104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9393104100,2002,SSTaMax,1.659999966621399,1212,0,0
9427104100,2002,SSTaMax,1.5199999809265137,1212,0,0
9586104100,2002,SSTaMax,1.899999976158142,1212,0,0
9586104101,2002,SSTaMax,1.7599999904632568,1212,0,0
9430104100,2002,SSTaMax,1.5699999332427979,1212,0,0
9441104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9503104101,2002,SSTaMax,1.7899999618530273,1212,0,0
9402104101,2002,SSTaMax,1.4800000190734863,1212,0,0
9585104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9439104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9585104101,2002,SSTaMax,1.7599999904632568,1212,0,0
9445104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9587104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9551104100,2002,SSTaMax,1.8700000047683716,1212,0,0
9585104102,2002,SSTaMax,1.7599999904632568,1212,0,0
9385104103,2002,SSTaMax,1.6699999570846558,1212,0,0
9385104100,2002,SSTaMax,1.6699999570846558,1212,0,0
9385104102,2002,SSTaMax,1.6699999570846558,1212,0,0
9385104101,2002,SSTaMax,1.6699999570846558,1212,0,0
9493104103,2002,SSTaMax,1.5699999332427979,1212,0,0
9377104100,2002,SSTaMax,1.6699999570846558,1212,0,0
9450104106,2002,SSTaMax,1.5199999809265137,1212,0,0
9450104102,2002,SSTaMax,1.5199999809265137,1212,0,0
9450104103,2002,SSTaMax,1.5999999046325684,1212,0,0
9450104105,2002,SSTaMax,1.5999999046325684,1212,0,0
9450104100,2002,SSTaMax,1.5099999904632568,1212,0,0
9450104104,2002,SSTaMax,1.5999999046325684,1212,0,0
9450104108,2002,SSTaMax,1.5999999046325684,1212,0,0
9450104107,2002,SSTaMax,1.5999999046325684,1212,0,0
9450104101,2002,SSTaMax,1.5999999046325684,1212,0,0
9450104109,2002,SSTaMax,1.5999999046325684,1212,0,0
9556104103,2002,SSTaMax,1.8700000047683716,1212,0,0
9556104102,2002,SSTaMax,1.8700000047683716,1212,0,0
9556104100,2002,SSTaMax,1.8700000047683716,1212,0,0
9556104101,2002,SSTaMax,1.8700000047683716,1212,0,0
9590104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9437104101,2002,SSTaMax,1.5999999046325684,1212,0,0
9442104101,2002,SSTaMax,1.5999999046325684,1212,0,0
9442104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9387104107,2002,SSTaMax,1.5799999237060547,1212,0,0
9387104110,2002,SSTaMax,1.5799999237060547,1212,0,0
9387104114,2002,SSTaMax,1.5799999237060547,1212,0,0
9387104115,2002,SSTaMax,1.5799999237060547,1212,0,0
9387104108,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104103,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104113,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104111,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104106,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104112,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104101,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104109,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104116,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104100,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104104,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104105,2002,SSTaMax,1.6699999570846558,1212,0,0
9387104102,2002,SSTaMax,1.6699999570846558,1212,0,0
9590104101,2002,SSTaMax,1.7599999904632568,1212,0,0
9493104102,2002,SSTaMax,1.5699999332427979,1212,0,0
9446104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9446104101,2002,SSTaMax,1.5999999046325684,1212,0,0
9392104100,2002,SSTaMax,1.6699999570846558,1212,0,0
9493104101,2002,SSTaMax,1.5699999332427979,1212,0,0
9584104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9604104100,2002,SSTaMax,1.8399999141693115,1212,0,0
9566104100,2002,SSTaMax,1.75,1212,0,0
9437104102,2002,SSTaMax,1.5199999809265137,1212,0,0
9381104106,2002,SSTaMax,1.5799999237060547,1212,0,0
9381104107,2002,SSTaMax,1.5799999237060547,1212,0,0
9381104102,2002,SSTaMax,1.5799999237060547,1212,0,0
9381104103,2002,SSTaMax,1.5799999237060547,1212,0,0
9381104101,2002,SSTaMax,1.5799999237060547,1212,0,0
9381104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9381104105,2002,SSTaMax,1.6699999570846558,1212,0,0
9381104104,2002,SSTaMax,1.6699999570846558,1212,0,0
9433104100,2002,SSTaMax,1.5699999332427979,1212,0,0
9552104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9374104101,2002,SSTaMax,1.6799999475479126,1212,0,0
9374104103,2002,SSTaMax,1.6799999475479126,1212,0,0
9374104102,2002,SSTaMax,1.6799999475479126,1212,0,0
9374104100,2002,SSTaMax,1.6799999475479126,1212,0,0
9389104102,2002,SSTaMax,1.5799999237060547,1212,0,0
9389104100,2002,SSTaMax,1.5799999237060547,1212,0,0
9389104101,2002,SSTaMax,1.5799999237060547,1212,0,0
9389104103,2002,SSTaMax,1.5799999237060547,1212,0,0
9389104105,2002,SSTaMax,1.5799999237060547,1212,0,0
9389104104,2002,SSTaMax,1.5799999237060547,1212,0,0
9606104100,2002,SSTaMax,1.6999999284744263,1212,0,0
9386104102,2002,SSTaMax,1.5799999237060547,1212,0,0
9386104101,2002,SSTaMax,1.5799999237060547,1212,0,0
9386104100,2002,SSTaMax,1.5799999237060547,1212,0,0
9549104100,2002,SSTaMax,1.7599999904632568,1212,0,0
9511104100,2002,SSTaMax,1.5299999713897705,1212,0,0
9511104102,2002,SSTaMax,1.5299999713897705,1212,0,0
9511104101,2002,SSTaMax,1.5299999713897705,1212,0,0
9375104100,2002,SSTaMax,1.5999999046325684,1212,0,0
9563104113,2002,SSTaMax,1.659999966621399,1212,0,0
9563104130,2002,SSTaMax,1.659999966621399,1212,0,0
9563104127,2002,SSTaMax,1.659999966621399,1212,0,0
9563104103,2002,SSTaMax,1.659999966621399,1212,0,0
9563104109,2002,SSTaMax,1.659999966621399,1212,0,0
9563104139,2002,SSTaMax,1.659999966621399,1212,0,0
9563104104,2002,SSTaMax,1.659999966621399,1212,0,0
9563104105,2002,SSTaMax,1.659999966621399,1212,0,0
9563104126,2002,SSTaMax,1.659999966621399,1212,0,0
9563104128,2002,SSTaMax,1.659999966621399,1212,0,0
9563104125,2002,SSTaMax,1.659999966621399,1212,0,0
9563104115,2002,SSTaMax,1.659999966621399,1212,0,0
9563104142,2002,SSTaMax,1.659999966621399,1212,0,0
9563104135,2002,SSTaMax,1.659999966621399,1212,0,0
9563104102,2002,SSTaMax,1.659999966621399,1212,0,0
9563104131,2002,SSTaMax,1.659999966621399,1212,0,0
9563104143,2002,SSTaMax,1.659999966621399,1212,0,0
9563104134,2002,SSTaMax,1.659999966621399,1212,0,0
9563104116,2002,SSTaMax,1.659999966621399,1212,0,0
9563104133,2002,SSTaMax,1.659999966621399,1212,0,0
9563104136,2002,SSTaMax,1.659999966621399,1212,0,0
9563104132,2002,SSTaMax,1.659999966621399,1212,0,0
9563104144,2002,SSTaMax,1.659999966621399,1212,0,0
9563104124,2002,SSTaMax,1.659999966621399,1212,0,0
9563104145,2002,SSTaMax,1.659999966621399,1212,0,0
9563104100,2002,SSTaMax,1.659999966621399,1212,0,0
9563104114,2002,SSTaMax,1.659999966621399,1212,0,0
9563104122,2002,SSTaMax,1.659999966621399,1212,0,0
9563104111,2002,SSTaMax,1.659999966621399,1212,0,0
9563104141,2002,SSTaMax,1.659999966621399,1212,0,0
9563104117,2002,SSTaMax,1.809999942779541,1212,0,0
9563104119,2002,SSTaMax,1.809999942779541,1212,0,0
9563104108,2002,SSTaMax,1.659999966621399,1212,0,0
9563104123,2002,SSTaMax,1.809999942779541,1212,0,0
9563104129,2002,SSTaMax,1.809999942779541,1212,0,0
9563104107,2002,SSTaMax,1.809999942779541,1212,0,0
9563104137,2002,SSTaMax,1.809999942779541,1212,0,0
9563104146,2002,SSTaMax,1.809999942779541,1212,0,0
9563104121,2002,SSTaMax,1.809999942779541,1212,0,0
9563104112,2002,SSTaMax,1.809999942779541,1212,0,0
